lipidClass,lipidClassBase,Compound,Tissue,FC,log2FC,absFC,CV,p_value,na.rm,FDR,q_value,FDR_BH,lipid_class
PC,PC,PC O-38:5 b,Plasma_Serum,0.9290689650597904,-0.10614240263156433,0.9290689650597904,0.21284540092336932,0.5039759852650448,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PC,PC,PC O-38:6,PLT,0.792686265937011,-0.335178114375308,0.792686265937011,0.434281424114634,0.2171882667664445,TRUE,0.606629296830414,0.6045842809185458,0.606629296830414,PL/NL/CAR
PC,PC,PC O-38:6,Plasma_Serum,0.8876092794538838,-0.1720033447114724,0.8876092794538838,0.5022948221750828,0.744277913055071,TRUE,0.838777240048011,0.7132015156515261,0.9600341388950399,PL/NL/CAR
PC,PC,PC O-38:7,PLT,0.8970817987817997,-0.15668855420615507,0.8970817987817997,0.18607946116524818,0.47271958929323454,TRUE,0.830258884815321,0.8079762905981608,0.8302588848153211,PL/NL/CAR
PC,PC,PC O-38:7,Plasma_Serum,0.864244259865094,-0.21048897845541775,0.864244259865094,0.7181732125746105,0.5522131327092983,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PC,PC,PC O-40:5,PLT,1.197713721258099,0.2602831149074141,1.197713721258099,0.137262211209367,0.012571368023352878,TRUE,0.34314688038500035,0.28287431842072397,0.34314688038500035,PL/NL/CAR
PC,PC,PC O-40:5,Plasma_Serum,1.0521532883862557,0.07334490642139539,1.0521532883862557,0.12406964713702877,0.3830771267038612,TRUE,0.8063536619803119,0.6281924748573345,0.9229232823244229,PL/NL/CAR
PC,PC,PC O-40:6,PLT,0.8675272689495418,-0.20501898830889126,0.8675272689495418,0.4140922892329371,0.3945388089279541,TRUE,0.8008989189118318,0.7710723547426267,0.8008989189118318,PL/NL/CAR
PC,PC,PC O-40:6,Plasma_Serum,0.9885789350743495,-0.01657192944503227,0.9885789350743495,0.4019280089055801,0.9286067825508688,TRUE,0.8630743579650406,0.7566702153295228,0.9878437426412878,PL/NL/CAR
PC,PC,PC O-40:7 b,PLT,0.9771871853484817,-0.03329315039334465,0.9771871853484817,0.10380613292819414,0.6606587831198509,TRUE,0.9226441626328953,0.8853080001490594,0.9226441626328953,PL/NL/CAR
PC,PC,PC O-40:7 b,Plasma_Serum,1.1315126038599366,0.17825265479919647,1.1315126038599366,0.10395646596762484,0.047777484253699126,TRUE,0.7444406357990774,0.3353235244900798,0.8520598683709336,PL/NL/CAR
PC,PC,PC P-30:0,PLT,0.8934967717388205,-0.16246557816095253,0.8934967717388205,0.22232450786959929,0.3778899386528266,TRUE,0.7808440058897692,0.7558307505851325,0.7808440058897693,PL/NL/CAR
PC,PC,PC P-30:0 a,PLT,0.6519529943533682,-0.6171601446303135,0.6519529943533682,0.4471761391924299,0.035645016044562536,TRUE,0.47835612313575043,0.40468640803156286,0.4783561231357504,PL/NL/CAR
PC,PC,PC P-30:0 a,Plasma_Serum,0.7401993296517957,-0.4340142657994423,0.7401993296517957,0.21986563679447577,0.025627828100185594,TRUE,0.7444406357990774,0.2598085202489549,0.8520598683709336,PL/NL/CAR
PC,PC,PC P-30:0 b,Plasma_Serum,0.7380390811340066,-0.43823088203610205,0.7380390811340066,0.17125950871351597,0.1457005548226043,TRUE,0.7551860634792841,0.4628378266534808,0.8643586968530174,PL/NL/CAR
PC,PC,PC P-32:0,PLT,1.03346817814946,0.04749396696097856,1.03346817814946,0.17124485737352912,0.6762736733338732,TRUE,0.9379823208911597,0.897272753182519,0.9379823208911598,PL/NL/CAR
PC,PC,PC P-32:0,Plasma_Serum,0.8336395787857489,-0.26250432067493706,0.8336395787857489,0.14330873819208198,0.10801459330080154,TRUE,0.7444406357990774,0.4259204557528912,0.8520598683709336,PL/NL/CAR
PC,PC,PC P-32:1,PLT,0.999157540707842,-0.0012159240981705812,0.999157540707842,0.14424431695989545,0.9727441058036805,TRUE,0.9941684818162905,0.9601318487093942,0.9941684818162905,PL/NL/CAR
PC,PC,PC P-32:1,Plasma_Serum,0.8302487187611219,-0.26838450352300625,0.8302487187611219,0.16720675617513478,0.13000322635283704,TRUE,0.7444406357990774,0.4460492906768519,0.8520598683709336,PL/NL/CAR
PC,PC,PC P-34:1,PLT,1.0574643529818322,0.08060903105857153,1.0574643529818322,0.1258474707228326,0.3464178584116979,TRUE,0.7542969497674068,0.7307730605939892,0.7542969497674067,PL/NL/CAR
PC,PC,PC P-34:1,Plasma_Serum,0.947376631170417,-0.07799000932055587,0.947376631170417,0.1822800435650566,0.7634408722075381,TRUE,0.8487519651020247,0.7225742314198375,0.9714508489829253,PL/NL/CAR
PC,PC,PC P-34:2,PLT,0.8267781222833889,-0.27442788136693397,0.8267781222833889,0.27873492653601284,0.0955759122366692,TRUE,0.5262881805057606,0.5003987321568159,0.5262881805057605,PL/NL/CAR
PC,PC,PC P-34:2,Plasma_Serum,0.8273135939944243,-0.2734938069121367,0.8273135939944243,0.32913534055765276,0.16679031061814717,TRUE,0.7970607161391068,0.48464670669893023,0.9122869121029933,PL/NL/CAR
PC,PC,PC P-34:3,PLT,0.9205625619203979,-0.11941232365954185,0.9205625619203979,0.1858145206123058,0.4211676491888914,TRUE,0.8216150141128741,0.7939936035714222,0.8216150141128741,PL/NL/CAR
PC,PC,PC P-34:3,Plasma_Serum,0.8886231798936371,-0.1703563200919653,0.8886231798936371,0.3228223932597259,0.4868125043954018,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PC,PC,PC P-35:2 a,Plasma_Serum,0.9001224775134703,-0.15180677602355905,0.9001224775134703,0.462430858200644,0.5069004934707031,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PC,PC,PC P-35:2 b,PLT,1.0030995889305288,0.004464845555058487,1.0030995889305288,0.1750514376527538,0.780238836276701,TRUE,0.9704956148435763,0.9333303260703724,0.9704956148435764,PL/NL/CAR
PC,PC,PC P-35:2 b,Plasma_Serum,0.8739332020780598,-0.19440508142413207,0.8739332020780598,0.42597735096802347,0.49036359974351873,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PC,PC,PC P-35:4 a,PLT,0.7532546413417947,-0.4087904375619344,0.7532546413417947,0.4511802934973101,0.12168584008523149,TRUE,0.5423988487685154,0.52030214022031,0.5423988487685155,PL/NL/CAR
PC,PC,PC P-35:4 a,Plasma_Serum,0.7410422259723641,-0.4323723425515994,0.7410422259723641,0.8075047526988599,0.23762054054140205,TRUE,0.7987581326777741,0.5287912002048467,0.9142297137757621,PL/NL/CAR
PC,PC,PC P-35:4 b,PLT,0.9229457744398353,-0.11568220676152832,0.9229457744398353,0.1600505029017882,0.48380517732448336,TRUE,0.830258884815321,0.8088913868670355,0.8302588848153211,PL/NL/CAR
PC,PC,PC P-35:4 b,Plasma_Serum,0.9625246565342024,-0.055104596889602044,0.9625246565342024,0.3798597699269787,0.8615170137884004,TRUE,0.8549136332818217,0.7444023213823096,0.9785032718703295,PL/NL/CAR
PC,PC,PC P-36:2 a,PLT,1.0297965739480743,0.04235937552345431,1.0297965739480743,0.13929304152386018,0.6168213313554538,TRUE,0.9018506830287321,0.867461845492938,0.9018506830287321,PL/NL/CAR
PC,PC,PC P-36:2 a,Plasma_Serum,1.0128900981105986,0.01847764549899593,1.0128900981105986,0.19303928195990677,0.8124607033889678,TRUE,0.8549136332818217,0.735091547792262,0.9785032718703295,PL/NL/CAR
PC,PC,PC P-36:2 b,PLT,1.051176861056963,0.07200542391806443,1.051176861056963,0.2852046193157101,0.7348488138493041,TRUE,0.9614791328318181,0.9190885633642487,0.9614791328318181,PL/NL/CAR
PC,PC,PC P-36:2 b,Plasma_Serum,0.92446640827017,-0.11330719656941869,0.92446640827017,0.38334381837788656,0.6794316202564428,TRUE,0.8207564424773288,0.6868036673801432,0.9394081847656914,PL/NL/CAR
PC,PC,PC P-36:3,PLT,0.9718721213165995,-0.04116159801043632,0.9718721213165995,0.17090576245672964,0.9473799113590062,TRUE,0.9939701783731485,0.9601318487093942,0.9939701783731485,PL/NL/CAR
PC,PC,PC P-36:3,Plasma_Serum,0.8257480888792691,-0.2762263693624434,0.8257480888792691,0.2836840504698789,0.1364154325378357,TRUE,0.7551860634792841,0.45425219871540345,0.8643586968530174,PL/NL/CAR
PC,PC,PC P-36:4,PLT,0.9726322466525088,-0.04003367140199729,0.9726322466525088,0.09515902154358731,0.9234728936882513,TRUE,0.9939701783731485,0.9601318487093942,0.9939701783731485,PL/NL/CAR
PC,PC,PC P-36:4,Plasma_Serum,0.8969007924770309,-0.1569796795497544,0.8969007924770309,0.2883123505170792,0.5647287798462511,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PC,PC,PC P-36:5,PLT,0.7700438192922462,-0.3769875502786802,0.7700438192922462,0.3721342560672745,0.17503424286249625,TRUE,0.5581800658213463,0.5555340534271123,0.5581800658213463,PL/NL/CAR
PC,PC,PC P-36:5,Plasma_Serum,0.720671116169527,-0.4725870702629858,0.720671116169527,0.7411611543108929,0.21044569739258753,TRUE,0.7970607161391068,0.51677470482803,0.9122869121029933,PL/NL/CAR
PC,PC,PC P-37:4 a,PLT,1.0173670574817402,0.02484028535881567,1.0173670574817402,0.3212201768993695,0.8813135299576176,TRUE,0.9939701783731485,0.9557038081886174,0.9939701783731485,PL/NL/CAR
PC,PC,PC P-37:4 a,Plasma_Serum,0.9410954682321249,-0.08758701214735254,0.9410954682321249,0.3455143886278026,0.5960635147367432,TRUE,0.8063536619803119,0.6720788663844673,0.9229232823244229,PL/NL/CAR
PC,PC,PC P-37:4 b,PLT,1.0186007213219268,0.026588643992692753,1.0186007213219268,0.2511021380916246,0.8547230240987496,TRUE,0.9818151651618046,0.9510823118982038,0.9818151651618047,PL/NL/CAR
PC,PC,PC P-37:4 b,Plasma_Serum,1.0080103850181146,0.011510502267348354,1.0080103850181146,0.41731186723176095,0.9453164842108606,TRUE,0.8630743579650406,0.7582925306704402,0.9878437426412878,PL/NL/CAR
PC,PC,PC P-38:2,PLT,1.012477557928448,0.01788993029438862,1.012477557928448,0.4333567818774497,0.8084574699492586,TRUE,0.9807666463826161,0.9454269890281917,0.9807666463826162,PL/NL/CAR
PC,PC,PC P-38:2,Plasma_Serum,0.827829161910013,-0.27259502365436056,0.827829161910013,0.3232838221416822,0.10385163501567775,TRUE,0.7444406357990774,0.4234799595006508,0.8520598683709336,PL/NL/CAR
PC,PC,PC P-38:3,Plasma_Serum,0.8675103700096749,-0.2050470914649215,0.8675103700096749,0.18721616465005753,0.37988099891868277,TRUE,0.8063536619803119,0.6281924748573345,0.9229232823244229,PL/NL/CAR
PC,PC,PC P-38:4,PLT,1.0615493967146512,0.08617150523968906,1.0615493967146512,0.170941140812283,0.4256578211644271,TRUE,0.822464029211924,0.7972651885999793,0.822464029211924,PL/NL/CAR
PC,PC,PC P-38:4,Plasma_Serum,1.0033528972464316,0.004829116980001963,1.0033528972464316,0.3541643360811653,0.9582914371038149,TRUE,0.8661040975094664,0.7603256685428068,0.9913114731133766,PL/NL/CAR
PC,PC,PC P-38:5 a,PLT,1.072014450294841,0.10032435283691586,1.072014450294841,0.19255396066209085,0.4024431814332351,TRUE,0.804293776002968,0.7775349384708581,0.8042937760029679,PL/NL/CAR
PC,PC,PC P-38:5 a,Plasma_Serum,0.9923553111335459,-0.011071327268557828,0.9923553111335459,0.35239544782527915,0.9640780827895123,TRUE,0.8661040975094664,0.7603256685428068,0.9913114731133766,PL/NL/CAR
PC,PC,PC P-38:5 b,PLT,0.9910505230699449,-0.012969488005868012,0.9910505230699449,0.1277100469423016,0.9275799051488683,TRUE,0.9939701783731485,0.9601318487093942,0.9939701783731485,PL/NL/CAR
PC,PC,PC P-38:5 b,Plasma_Serum,0.9200886594738269,-0.12015520934770843,0.9200886594738269,0.39416909278428075,0.5865397350209467,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PC,PC,PC P-38:6,PLT,0.7743079660029168,-0.36902061035567585,0.7743079660029168,0.40238075118238203,0.25802813641718375,TRUE,0.6531165974629523,0.6376547041610054,0.6531165974629523,PL/NL/CAR
PC,PC,PC P-38:6,Plasma_Serum,0.8356712769892546,-0.25899254530975013,0.8356712769892546,0.6376466524530754,0.5256624760428537,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PC,PC,PC P-40:4,PLT,1.1076757435207,0.14753561452845124,1.1076757435207,0.16057340059174086,0.16402355310448052,TRUE,0.54402917194583,0.5368395368752834,0.54402917194583,PL/NL/CAR
PC,PC,PC P-40:4,Plasma_Serum,0.9342234843929056,-0.09816038300623144,0.9342234843929056,0.251740436591937,0.5400884372667257,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PC,PC,PC P-40:5,PLT,1.3444010672641424,0.42696359305465065,1.3444010672641424,0.20882472312765413,0.018573556220624406,TRUE,0.34314688038500035,0.2876086145707155,0.34314688038500035,PL/NL/CAR
PC,PC,PC P-40:5,Plasma_Serum,1.0493697773732382,0.06952314500604165,1.0493697773732382,0.2094685549949954,0.5369864767081224,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PC,PC,PC P-40:6,PLT,1.0301296943574572,0.042825985590250776,1.0301296943574572,0.32052539999649765,0.8513706209115712,TRUE,0.9818151651618046,0.9510823118982038,0.9818151651618047,PL/NL/CAR
PC,PC,PC P-40:6,Plasma_Serum,0.9385586177717511,-0.09148124335521879,0.9385586177717511,0.5585408737249793,0.9715107309411599,TRUE,0.8661040975094664,0.7603256685428068,0.9913114731133766,PL/NL/CAR
PC,PC,PC P-40:7,PLT,0.8318093928107709,-0.26567511886557205,0.8318093928107709,0.3280514648749988,0.44880135915021035,TRUE,0.822464029211924,0.7972651885999793,0.822464029211924,PL/NL/CAR
PC,PC,PC P-40:7,Plasma_Serum,0.9924792142372348,-0.01089120707093927,0.9924792142372348,0.6077129957773588,0.9591923920150426,TRUE,0.8661040975094664,0.7603256685428068,0.9913114731133766,PL/NL/CAR
PE,PE,PE 32:0,PLT,0.8396384904582708,-0.25215979114384274,0.8396384904582708,0.45578788091148725,0.3118363579528362,TRUE,0.7165022060023412,0.6941265374479105,0.7165022060023412,PL/NL/CAR
PE,PE,PE 32:0,Plasma_Serum,0.7488710693646775,-0.4172107388194011,0.7488710693646775,0.5894496896615231,0.14555296986828425,TRUE,0.7551860634792841,0.4628378266534808,0.8643586968530174,PL/NL/CAR
PE,PE,PE 32:1 a,PLT,1.062840296951242,0.0879248328936411,1.062840296951242,0.3573469484709577,0.715677205964694,TRUE,0.9614791328318181,0.9190885633642487,0.9614791328318181,PL/NL/CAR
PE,PE,PE 32:1 a,Plasma_Serum,0.5983702563204956,-0.7408896311013327,0.5983702563204956,0.6832684994152346,0.20916055764148994,TRUE,0.7970607161391068,0.51677470482803,0.9122869121029933,PL/NL/CAR
PE,PE,PE 32:1 b,PLT,1.091902556520897,0.1268441131288723,1.091902556520897,0.33171625677979705,0.6132579934959637,TRUE,0.9018506830287321,0.867461845492938,0.9018506830287321,PL/NL/CAR
PE,PE,PE 34:0,PLT,0.929084275835865,-0.10611862764871659,0.929084275835865,0.40546403240640416,0.7449630447598543,TRUE,0.9614791328318181,0.9190885633642487,0.9614791328318181,PL/NL/CAR
PE,PE,PE 34:0,Plasma_Serum,0.9556587058084307,-0.06543261407631026,0.9556587058084307,0.3887410042520118,0.8555005922472454,TRUE,0.8549136332818217,0.7444023213823096,0.9785032718703295,PL/NL/CAR
PE,PE,PE 34:1,PLT,1.1834259368890487,0.24296941978071618,1.1834259368890487,0.21842253112855634,0.1296047433711816,TRUE,0.5423988487685154,0.5252762419588498,0.5423988487685155,PL/NL/CAR
PE,PE,PE 34:1,Plasma_Serum,0.9245510895171388,-0.11317505156236515,0.9245510895171388,0.5764343708992058,0.8300585682431039,TRUE,0.8549136332818217,0.7429266372067835,0.9785032718703295,PL/NL/CAR
PE,PE,PE 34:2,PLT,1.0552437132292576,0.07757623425178205,1.0552437132292576,0.20570905036894313,0.5237306028986257,TRUE,0.8542019113053316,0.8270762425232159,0.8542019113053316,PL/NL/CAR
PE,PE,PE 34:2,Plasma_Serum,0.9327556586698145,-0.1004288875428507,0.9327556586698145,0.48880252529671486,0.9360338580033873,TRUE,0.8630743579650406,0.7582925306704402,0.9878437426412878,PL/NL/CAR
PE,PE,PE 34:3 a,PLT,1.1746043402212236,0.23217487378746984,1.1746043402212236,0.30252179698439974,0.3383783165437245,TRUE,0.7446474415199829,0.7203597658917814,0.7446474415199829,PL/NL/CAR
PE,PE,PE 34:3 a,Plasma_Serum,0.8733936544247023,-0.1952960455224231,0.8733936544247023,0.5551184503517441,0.6501858205982306,TRUE,0.8146249920798232,0.6787578831941596,0.9323903480606685,PL/NL/CAR
PE,PE,PE 34:3 b,PLT,1.022621099377888,0.032271698058884545,1.022621099377888,0.2635920066318883,0.8096147925079574,TRUE,0.9807666463826161,0.9454269890281917,0.9807666463826162,PL/NL/CAR
PE,PE,PE 34:3 b,Plasma_Serum,0.8366189021654538,-0.25735750097869114,0.8366189021654538,0.653492815491229,0.6001175882248052,TRUE,0.8063536619803119,0.6720788663844673,0.9229232823244229,PL/NL/CAR
PE,PE,PE 34:3 c,PLT,0.9652910744285502,-0.05096405580714139,0.9652910744285502,0.3034801763536356,0.8567639775502199,TRUE,0.9818151651618046,0.9510823118982038,0.9818151651618047,PL/NL/CAR
PE,PE,PE 34:3 c,Plasma_Serum,0.7150437160948279,-0.4838966473106978,0.7150437160948279,0.5310220694729788,0.4625343888540092,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PE,PE,PE 35:1 a,PLT,0.9857588852603208,-0.02069328558447077,0.9857588852603208,0.27728621330424585,0.9596107154170397,TRUE,0.9939701783731485,0.9601318487093942,0.9939701783731485,PL/NL/CAR
PE,PE,PE 35:1 a,Plasma_Serum,0.7594465279483411,-0.3969797056432308,0.7594465279483411,0.7479178416490513,0.2656672094081064,TRUE,0.8054016424528272,0.5455580756353201,0.9218336351527524,PL/NL/CAR
PE,PE,PE 35:1 b,PLT,1.1837289904500785,0.2433388200822854,1.1837289904500785,0.24770177275094374,0.18004845190513755,TRUE,0.5652683955161295,0.5565223514632602,0.5652683955161295,PL/NL/CAR
PE,PE,PE 35:1 b,Plasma_Serum,0.8850463665362371,-0.17617505661868185,0.8850463665362371,0.670218648563746,0.5862160290547562,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PE,PE,PE 35:2 a,PLT,1.0762315763255463,0.10598854078469941,1.0762315763255463,0.2392799070658757,0.5312099379467564,TRUE,0.8542019113053316,0.8270762425232159,0.8542019113053316,PL/NL/CAR
PE,PE,PE 35:2 a,Plasma_Serum,0.958409196588994,-0.0612863430527365,0.958409196588994,0.5492958694832503,0.833643349519319,TRUE,0.8549136332818217,0.7429266372067835,0.9785032718703295,PL/NL/CAR
PE,PE,PE 35:2 b,PLT,1.1504753635036364,0.20223008974914936,1.1504753635036364,0.2641444925601545,0.3234127892330845,TRUE,0.7317440203318393,0.7099770406104005,0.7317440203318392,PL/NL/CAR
PE,PE,PE 35:2 b,Plasma_Serum,0.9808008723298991,-0.027967832716885885,0.9808008723298991,0.4690904777615269,0.8909342540991709,TRUE,0.8613338428302523,0.7517052838107944,0.9858516118717828,PL/NL/CAR
PE,PE,PE 36:0,PLT,0.9468352982895075,-0.07881460373037173,0.9468352982895075,0.2361181345830967,0.8914401513640711,TRUE,0.9939701783731485,0.9573205960410586,0.9939701783731485,PL/NL/CAR
PE,PE,PE 36:1,PLT,1.2221159752494504,0.2893811992139686,1.2221159752494504,0.19494093014896047,0.06933505153196133,TRUE,0.5014409976865061,0.45662660540385114,0.5014409976865061,PL/NL/CAR
PE,PE,PE 36:1,Plasma_Serum,0.9310115303239727,-0.10312905960790515,0.9310115303239727,0.597205314351517,0.9131579457902693,TRUE,0.8630743579650406,0.7566702153295228,0.9878437426412878,PL/NL/CAR
PE,PE,PE 36:2 a,PLT,1.2074558841397345,0.27197047941674013,1.2074558841397345,0.295119212367844,0.14271703179203857,TRUE,0.5423988487685154,0.5330134768670446,0.5423988487685155,PL/NL/CAR
PE,PE,PE 36:2 a,Plasma_Serum,1.2712876029677562,0.34629044768181694,1.2712876029677562,1.059796772455032,0.6131030799628878,TRUE,0.8063536619803119,0.6720788663844673,0.9229232823244229,PL/NL/CAR
PE,PE,PE 36:2 b,PLT,1.1561080857134187,0.20927628316148583,1.1561080857134187,0.3600265652656448,0.27462396391911015,TRUE,0.6564123938051437,0.6469415673973823,0.6564123938051437,PL/NL/CAR
PE,PE,PE 36:2 b,Plasma_Serum,0.8910005352153172,-0.1665017965270876,0.8910005352153172,0.4664529610074897,0.9733261660637117,TRUE,0.8661040975094664,0.7603256685428068,0.9913114731133766,PL/NL/CAR
PE,PE,PE 36:3 a,PLT,1.2078236418355568,0.2724098175574446,1.2078236418355568,0.3800527069483166,0.2595912610724548,TRUE,0.6531165974629523,0.6376547041610054,0.6531165974629523,PL/NL/CAR
PE,PE,PE 36:3 a,Plasma_Serum,1.1011965538417503,0.13907200018668894,1.1011965538417503,0.507282400788165,0.6379021040861224,TRUE,0.8074876467224228,0.6720788663844673,0.9242212003095965,PL/NL/CAR
PE,PE,PE 36:3 b,PLT,0.9824465621651501,-0.025549157333910933,0.9824465621651501,0.22044319847114377,0.9427859598520247,TRUE,0.9939701783731485,0.9601318487093942,0.9939701783731485,PL/NL/CAR
PE,PE,PE 36:3 b,Plasma_Serum,0.7844141092359321,-0.3503126094061995,0.7844141092359321,0.5695457687434143,0.5497276183635221,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
PE,PE,PE 36:4,PLT,1.131132730714041,0.1777682296880001,1.131132730714041,0.16625465929228755,0.14192021251059203,TRUE,0.5423988487685154,0.5330134768670446,0.5423988487685155,PL/NL/CAR
PE,PE,PE 36:4,Plasma_Serum,0.993707703013122,-0.009106546347040044,0.993707703013122,0.531125058091348,0.896380503158608,TRUE,0.8613338428302523,0.7517052838107944,0.9858516118717828,PL/NL/CAR
PE,PE,PE 36:5 a,PLT,1.3303609262867628,0.4118177013083665,1.3303609262867628,0.3049831328306749,0.0754779684795795,TRUE,0.5194992104942671,0.48188592009700887,0.5194992104942671,PL/NL/CAR
PE,PE,PE 36:5 a,Plasma_Serum,0.9762264632106024,-0.03471223454560901,0.9762264632106024,0.7505326532053822,0.7909594354555879,TRUE,0.8545753056385755,0.7274893427142669,0.9781160342676143,PL/NL/CAR
